,,,,,,,,,,,,"Normalized abundance",,,,,,"Raw abundance",,,,,
"A2AAN0;O35250;O35250-2;A2AAN3;A2AAN4","7","7","40.0101","0.119357693842125","0.164281221720112","1.5865575323105","0.329500522378861","STZ_3_meses","Control_1_mes","78733.7579","Exocyst complex component 7 OS=Mus musculus OX=10090 GN=Exoc7 PE=1 SV=1","24347.3693241385","17933.4560744381","16997.3931086046","32874.3598528937","40190.0761905641","20983.8680310581","16751.0722097874","15618.5941021142","9099.29380784651","33011.1920099819","26025.0785229757","23765.518370923"
"Q8K203","1","1","4.618","0.124232340981415","0.167694256660662","2.89560145502326","0.320212793622138","Control_1_mes","STZ_3_meses","69184.3257","Endonuclease 8-like 3 OS=Mus musculus OX=10090 GN=Neil3 PE=1 SV=1","842.286276074449","217.73613466367","308.059070650988","235.838852242281","84.9981926309652","151.631802321099","579.495798663055","189.630615234419","164.914700514073","236.820478622898","55.0405683991026","171.732322103082"
"Q61286;Q61286-2;V9GWU2;V9GXC3;V9GXG5;V9GXR6","4","2","35.3417","0.124684705937294","0.167694256660662","1.58187904577453","0.319376080740116","Control_1_mes","STZ_3_meses","76039.2818","Transcription factor 12 OS=Mus musculus OX=10090 GN=Tcf12 PE=1 SV=2","13215.6166461559","9896.03431544643","10032.196874349","4240.26523042946","6862.53902897944","9849.39681088423","9092.38882400116","8618.64788092131","5370.58278964257","4257.91438438111","4443.83624080083","11155.0463672915"
"Q9WU78","5","5","24.4868","0.125445550260758","0.167694256660662","1.25658607389124","0.317978103626777","STZ_3_meses","Control_1_mes","96594.6173","Programmed cell death 6-interacting protein OS=Mus musculus OX=10090 GN=Pdcd6ip PE=1 SV=3","2290.10968926113","2452.29027786655","2344.7005161926","3650.12893140362","2675.48582992352","2579.93701028098","1575.60318991482","2135.74708140904","1255.19947393847","3665.32177523599","1732.51049539479","2921.93700050472"
"Q64511;F6XX57","13","6","86.0848","0.125767656444076","0.167694256660662","1.61476816441755","0.317389753242737","Control_1_mes","STZ_3_meses","182821.5668","DNA topoisomerase 2-beta OS=Mus musculus OX=10090 GN=Top2b PE=1 SV=2","6806.59483588804","12101.3068907441","11609.515243885","8463.45764240116","5138.58133818122","5296.90740874331","4682.96020324819","10539.2624626913","6214.97599636651","8498.68488852295","3327.48766607866","5999.07272316274"
"REVERSE3914","6","2","42.3808","0.127857455223505","0.169159166310537","1.45894541297107","0.313622089915563","Control_1_mes","STZ_3_meses","54354.5154","Reversed Sequence 3914","214406.633524081","266098.698165279","255700.403220453","113093.19028649","231322.743094799","160199.063426966","147512.486979798","231750.508128128","136885.290633767","113563.915351499","149793.011703862","181435.271096977"
"B1AZM5","2","1","16.4812","0.129087897478165","0.169473330780865","1.84527991711223","0.311443057820601","STZ_3_meses","Control_1_mes","13672.6566","Predicted gene 12886 OS=Mus musculus OX=10090 GN=Gm12886 PE=4 SV=1","577.331749108115","785.674121309802","243.246567311014","1236.50084413628","845.40585228645","882.078668731042","397.206190515413","684.258803564583","130.218320513665","1241.64750185073","547.442447862382","999.008227429737"
"P17047;P17047-2;P17047-3","6","6","27.1471","0.133849834083676","0.174383637157666","1.56914761578643","0.30327253820051","Control_1_mes","STZ_3_meses","46194.3512","Lysosome-associated membrane glycoprotein 2 OS=Mus musculus OX=10090 GN=Lamp2 PE=1 SV=2","5131.31409435991","5865.64983977964","3133.8456890949","3363.96538881925","2280.28901222345","3361.15049590344","3530.36140296705","5108.50800940888","1677.65624359727","3377.96714102315","1476.6008483489","3806.70921774769"
"Q9JJV0;E9QAS6","4","2","25.2351","0.141538594760993","0.183003812881321","7.13766216001552","0.29089846137103","Control_1_mes","STZ_3_meses","22696.9692","Beta-crystallin A4 OS=Mus musculus OX=10090 GN=Cryba4 PE=2 SV=3","107.393010734264","1624.23072362074","341.044911932665","16.5210318964118","28.1096660483998","245.754108707785","73.8867535825571","1414.57398368264","182.573164927008","16.5897969899931","18.2024105327769","278.331610577241"
"E9Q720","2","2","16.0814","0.14355390514122","0.184213969234176","1.91191000205755","0.287809855686654","STZ_3_meses","Control_1_mes","42530.3138","Regulator of G-protein signaling 20 OS=Mus musculus OX=10090 GN=Rgs20 PE=1 SV=1","1306.87550696377","4725.90322834355","3061.80525926931","4032.60270886386","6562.9450543151","6792.47834060464","899.13475640462","4115.88061905027","1639.0905039666","4049.38751409817","4249.83420212143","7692.89858994583"
"P62737;P63268;P68033;P68134;A0A494B9T3;D3YZY0;D3Z2K3;A0A0U1RQ96;A0A1D5RM20","12","2","108.2916","0.145294416295098","0.185056062058522","1.71639770249244","0.285191148818922","Control_1_mes","STZ_3_meses","42408.2561","Actin_ aortic smooth muscle OS=Mus musculus OX=10090 GN=Acta2 PE=1 SV=1","219.915530186269","241.801825830718","347.340600409532","218.254747829993","79.888779317821","173.226223144706","151.302626462878","210.589891603949","185.943465231747","219.163184315873","51.7319684837798","196.189328982524"
"A2BHR2","51","48","136.3951","0.148818490961426","0.187768205804921","1.27368401506827","0.280022265691877","STZ_3_meses","Control_1_mes","20590.2234","Lipocalin 11 OS=Mus musculus OX=10090 GN=Lcn11 PE=1 SV=1","207677.87003249","193056.186010704","166060.211915472","269181.69259131","263156.857777067","189578.248562898","142883.075003922","168136.37012786","88897.7885230651","270302.101074113","170407.188457027","214709.001328092"
"A0A2I3BR96;A6H603;A6H603-2;A6H603-3;E0CX99","4","1","21.6347","0.149624177049138","0.187768205804921","1.3371905505845","0.278864855688835","STZ_3_meses","Control_1_mes","175578.3999","NACHT domain- and WD repeat-containing protein 1 OS=Mus musculus OX=10090 GN=Nwd1 PE=1 SV=1","1905.04911819943","2245.03040502081","1486.92751959894","3094.9279138037","2158.33847743926","2284.48615999309","1310.68021835577","1955.24044542116","796.003851023128","3107.80985779815","1397.63179567459","2587.32078009059"
"P16858;A0A0A0MQF6;S4R1W1;S4R257;A0A1D5RLD8","8","4","41.8162","0.151443597106591","0.188664217823414","1.23705864256898","0.276283458419285","STZ_3_meses","Control_1_mes","36095.2251","Glyceraldehyde-3-phosphate dehydrogenase OS=Mus musculus OX=10090 GN=Gapdh PE=1 SV=2","1305.45399956535","1114.32241605581","1527.75776754778","1888.78345352357","1447.66124296603","1546.886581636","898.156754520279","970.484966367989","817.86169828005","1896.64509144974","937.43284646236","1751.94398950625"
"P63154","6","3","29.5977","0.1559949832507","0.190827250624251","1.62734233726648","0.270015285554736","STZ_3_meses","Control_1_mes","83700.9527","Crooked neck-like protein 1 OS=Mus musculus OX=10090 GN=Crnkl1 PE=1 SV=1","4885.83006945331","3797.51790908691","4898.89772919817","9479.97942704749","4368.15365724988","8254.83039106128","3361.4675659034","3307.33187018421","2622.54979265028","9519.43771733691","2828.59732316312","9349.10203482289"
"G3UVV3;S4R2G4","7","6","32.3909","0.156295546584505","0.190827250624251","1.43936676954713","0.26961056993463","STZ_3_meses","Control_1_mes","250867.7329","Zinc finger protein 407 OS=Mus musculus OX=10090 GN=Zfp407 PE=1 SV=1","2198.16037448724","2446.67625291035","1496.08838533859","3717.70998969943","2880.69771075478","2240.63569715908","1512.34175123895","2130.85771838242","800.907980048485","3733.18412454479","1865.39542169246","2537.65743973252"
"Q8C0V1;Q8C0V1-2;Q8C0V1-3;Q8C0V1-4","5","4","26.8481","0.157277873583303","0.190827250624251","1.56814126146389","0.268295591437255","STZ_3_meses","Control_1_mes","88774.0037","Telomere repeats-binding bouquet formation protein 1 OS=Mus musculus OX=10090 GN=Terb1 PE=1 SV=2","71315.9278776659","32424.4821723355","28795.0487179655","76819.4871714346","75175.0053700422","55839.8289596184","49065.5989023997","28239.1092893015","15414.9878644263","77139.2310746805","48679.5647871851","63242.0333088652"
"Q922U2","47","24","372.0145","0.157652301697456","0.190827250624251","1.17825191567815","0.267797467272591","STZ_3_meses","Control_1_mes","61994.8946","Keratin_ type II cytoskeletal 5 OS=Mus musculus OX=10090 GN=Krt5 PE=1 SV=1","113350.849079529","111852.438086558","95750.5943890635","125589.95169264","142700.896096181","109873.677997874","77985.7664577107","97414.4538874417","51258.6127210867","126112.691726989","92405.9463981319","124438.68351986"
"O35176","36","31","125.3503","0.168903518145188","0.200436442948741","1.39208754166183","0.253582212926747","Control_1_mes","STZ_3_meses","10516.0204","ABPA2 OS=Mus musculus OX=10090 GN=Scgb1b2 PE=1 SV=1","277353.685358382","175545.600445112","225666.140894317","194327.605820847","174446.448950325","118670.453127921","190820.270939201","152886.062139031","120806.908763014","195136.450939208","112962.774951205","134401.571231916"
"P21460;A2APX3","2","1","12.9592","0.169439958194155","0.200436442948741","1.8872167963429","0.252938878977882","Control_1_mes","STZ_3_meses","15758.966","Cystatin-C OS=Mus musculus OX=10090 GN=Cst3 PE=1 SV=2","47.8388072785262","158.888695829446","104.651916350195","0","0","164.993984825467","32.9132607504425","138.379241417478","56.023798963768","0","0","186.865813855564"
"P61982","8","2","62.4061","0.170140010776107","0.200436442948741","1.68965111980498","0.252103782159855","STZ_3_meses","Control_1_mes","28473.7251","14-3-3 protein gamma OS=Mus musculus OX=10090 GN=Ywhag PE=1 SV=2","458.246701916198","1556.65709279414","461.075346470607","1613.90749447145","1185.82922368816","1383.80421035055","315.275276417024","1355.72280031308","246.829617829267","1620.62502280653","767.883557000308","1567.24319530465"
"A0A2R8VHP3","25","14","198.6123","0.170288570227475","0.200436442948741","1.3980578540701","0.251927209148229","STZ_3_meses","Control_1_mes","58147.9666","Predicted pseudogene 5478 OS=Mus musculus OX=10090 GN=Gm5478 PE=1 SV=1","33483.3489284927","27022.3573729112","56943.4900546167","61045.6728589855","50279.6255111316","52875.4730496382","23036.6569899039","23534.2942117751","30483.8243806247","61299.7617944225","32558.5648513956","59884.7183118248"
"Q9JI02;J3QK77;D3YYY1;A0A087WR49;J3QM75;S4R2L0;A0A087WQA9","22","14","71.3588","0.174405525045058","0.202955249864519","1.2036655619363","0.247121761283728","Control_1_mes","STZ_3_meses","12760.6937","Secretoglobin family 2B member 20 OS=Mus musculus OX=10090 GN=Scgb2b20 PE=2 SV=1","241473.911454485","210796.76176812","259395.185196677","210449.318328735","220228.098902174","160571.415438565","166134.865483953","183586.981027554","138863.235518773","211325.266463193","142608.676323943","181856.982602168"
"P07743;B7ZCG3","12","12","67.4403","0.174806844959408","0.202955249864519","2.21078741033712","0.246662213421906","Control_1_mes","STZ_3_meses","24923.9731","BPI fold-containing family A member 2 OS=Mus musculus OX=10090 GN=Bpifa2 PE=1 SV=1","7973.80556560802","19601.526196578","18891.7373576182","3023.16396368883","15667.0873375788","2328.08311774313","5486.00512187082","17071.348666735","10113.4019587166","3035.74720632029","10145.2203338329","2636.69701038289"
"P20152;A0A0A6YWC8","5","3","27.8255","0.176503471807355","0.203540448437627","1.31156845239033","0.244736399564565","STZ_3_meses","Control_1_mes","53744.7779","Vimentin OS=Mus musculus OX=10090 GN=Vim PE=1 SV=3","36622.0625061221","28139.5675070683","50909.2056348307","50064.2097393567","45662.5259895386","55983.4831686756","25196.1025170469","24507.2941477462","27253.4627301698","50272.590795055","29568.7626666946","63404.7305169947"
"Q07797","2","2","11.8325","0.182698126275518","0.209270019593874","3.7244917917092","0.237930055438432","Control_1_mes","STZ_3_meses","65403.6665","Galectin-3-binding protein OS=Mus musculus OX=10090 GN=Lgals3bp PE=1 SV=1","1702.98762599595","2999.65852459068","401.762387595608","477.770659981834","173.553836498501","719.173499929475","1171.6612302402","2612.46068499357","215.077334642787","479.759273305144","112.384763876054","814.508125916435"
"A8R0V1","19","17","108.1399","0.19660234992092","0.221901126024869","1.16924399546695","0.22382949226567","Control_1_mes","STZ_3_meses","10817.7247","Exocrine gland secreted peptide 18 OS=Mus musculus OX=10090 GN=Esp18 PE=2 SV=1","102792.886929529","125624.985992102","131646.08691793","100384.8644547","115376.748358877","92184.3430651761","70721.8528903624","109409.232506562","70474.7143203471","100802.69396085","74712.1981438382","104404.426075512"
"P17897","3","1","22.8368","0.196682708563496","0.221901126024869","1.62433762028708","0.223752356289368","STZ_3_meses","Control_1_mes","17250.4463","Lysozyme C-1 OS=Mus musculus OX=10090 GN=Lyz1 PE=1 SV=1","4903.57111887532","2249.88245907923","9032.45692380493","9987.639011684","7906.07278902951","8397.67154589415","3373.67346773982","1959.46619324051","4835.38733447379","10029.2103212487","5119.57638913763","9510.87840914434"
"F6W8R9","11","1","57.6259","0.198413695859342","0.221901126024869","1.18558835574647","0.222102203744102","STZ_3_meses","Control_1_mes","190766.2213","Spectrin repeat containing_ nuclear envelope 2 (Fragment) OS=Mus musculus OX=10090 GN=Syne2 PE=1 SV=1","52865.8373885299","70734.7587392682","78612.4978815622","79718.7909971872","81739.0713502803","78283.627289496","36371.8744204607","61604.2708708182","42083.9955058127","80050.6026029923","52930.1248447397","88661.0123423081"
"P97861;Q9ERE2;Q6IMF0;E9Q1Y9","7","3","41.4494","0.198926090168444","0.221901126024869","4.53914535159378","0.221617885267435","STZ_3_meses","Control_1_mes","55133.2466","Keratin_ type II cuticular Hb6 OS=Mus musculus OX=10090 GN=Krt86 PE=2 SV=2","683.462671840197","7115.7534077161","1167.02795290813","1940.49995241794","22781.8195166588","15976.7654521396","470.224623295907","6197.24740978774","624.750522484827","1948.5768486832","14752.3642156346","18094.6674034914"
"G3X8T9;Q91WP6","3","2","29.7261","0.200680666740088","0.222404722372826","2.12034917105849","0.219973580075227","Control_1_mes","STZ_3_meses","46937.3187","Serine (or cysteine) peptidase inhibitor_ clade A_ member 3N OS=Mus musculus OX=10090 GN=Serpina3n PE=1 SV=1","461.321377330211","491.079220265415","160.380195104011","161.057067746136","92.0087820631327","271.744312539667","317.390663471622","427.690400638437","85.8570786053292","161.727431704328","59.5802746589115","307.767111492344"
"P21981","4","4","28.3486","0.203818163852343","0.22442455706761","6.56894520562748","0.217086685759388","STZ_3_meses","Control_1_mes","78201.6821","Protein-glutamine gamma-glutamyltransferase 2 OS=Mus musculus OX=10090 GN=Tgm2 PE=1 SV=4","214.600290653493","290.573867314198","456.238306388446","690.280449345826","356.785985015957","5268.39936400096","147.645723737967","253.066406799909","244.240182579597","693.153587052611","231.036717420246","5966.78561289114"
"P68254;P68254-2","9","3","54.6376","0.205837911415522","0.22519562981279","1.6742278221237","0.215263573182164","STZ_3_meses","Control_1_mes","28063.46","14-3-3 protein theta OS=Mus musculus OX=10090 GN=Ywhaq PE=1 SV=1","190.78839400143","633.972288751932","223.537866546491","545.675030091812","418.366265262722","791.049301775195","131.263058532522","552.138740514077","119.667569720207","547.946280141113","270.913019751447","895.911882681443"
"J3QJY4","4","2","49.7105","0.207982068184405","0.226092122121702","1.24996009134454","0.213357607001943","STZ_3_meses","Control_1_mes","10289.6988","ABPA3 OS=Mus musculus OX=10090 GN=Scgb1b3 PE=3 SV=1","7678.72489553644","5989.46275304987","5521.32929278635","8904.2062750216","8730.8328048755","6351.09126899863","5282.9886256623","5216.3390726987","2955.75898750612","8941.26803857293","5653.64962834294","7193.00064246471"
"Q6KCD5;Q6KCD5-3","5","4","20.9353","0.210832351517374","0.227276203155531","1.41287050827853","0.210869693233146","Control_1_mes","STZ_3_meses","317503.8569","Nipped-B-like protein OS=Mus musculus OX=10090 GN=Nipbl PE=1 SV=1","5673.38086977362","9905.19373460972","6045.26261351589","3967.33937816244","6366.78739781796","4970.76995107075","3903.30517264485","8626.62499640473","3236.23865815781","3983.85253940555","4122.8123375941","5629.70203658144"
"REVERSE289","2","2","11.3264","0.211734632647417","0.227276203155531","3.37009070947946","0.210092766721827","STZ_3_meses","Control_1_mes","10524.0816","Reversed Sequence 289","472.143378591476","402.12124522871","164.768775464485","2222.35400749474","289.869511539944","989.413286733444","324.836236838028","350.215177877292","88.2064378184828","2231.6040581123","187.704963869036","1120.57126967708"
"P35917","6","4","28.9678","0.219589344178719","0.234126287644697","1.78288555462563","0.203536625519192","Control_1_mes","STZ_3_meses","155126.7075","Vascular endothelial growth factor receptor 3 OS=Mus musculus OX=10090 GN=Flt4 PE=1 SV=1","2002.5948751932","1288.61825038298","3467.42693605942","1582.66841168078","723.58567133471","1484.58938649413","1377.79202815368","1122.28258299837","1856.23384991158","1589.25591433314","468.557805795033","1681.38859269334"
"P05213;P68369;P68373;A0A2R8VHF3;P05214;A0A0A0MQA5;P68368;Q9JJZ2","7","5","38.4504","0.221725643485734","0.234126287644697","1.12974764162188","0.20181536985696","STZ_3_meses","Control_1_mes","50836.0402","Tubulin alpha-1B chain OS=Mus musculus OX=10090 GN=Tuba1b PE=1 SV=2","97958.0961316708","109025.6048366","105006.353762198","100590.094175385","125311.756540194","126568.17782565","67395.5005154534","94952.510080169","56213.5415982829","101008.777904264","81145.6113779713","143346.229152684"
"Q6IFX2","34","14","274.9775","0.222231697391382","0.234126287644697","1.44025512918144","0.201411365896911","STZ_3_meses","Control_1_mes","50475.3422","Keratin_ type I cytoskeletal 42 OS=Mus musculus OX=10090 GN=Krt42 PE=1 SV=1","11225.7651703101","19491.5334780413","33839.2199124204","32938.1900011901","29250.5886985395","30789.0782795186","7723.36429757734","16975.5538786093","18115.3075794646","33075.2878369689","18941.2148440138","34870.5207444439"
"J3QMV8","1","1","5.6006","0.228079679547891","0.238164430032622","3.68738275345225","0.196843405689366","STZ_3_meses","Control_1_mes","3483.0214","Heterogeneous nuclear ribonucleoprotein F (Fragment) OS=Mus musculus OX=10090 GN=Hnrnpf PE=1 SV=1","0","85.106482193855","11.7513855174664","89.3036164473089","24.7338320249403","243.114582462636","0","74.1208830761462","6.2909240722666","89.6753227414829","16.016389657263","275.342185111127"
"Q80XI7;Q80XI7-2","17","2","123.6215","0.230133987336076","0.238164430032622","1.47768544780097","0.195281488189888","STZ_3_meses","Control_1_mes","62790.549","Vomeromodulin OS=Mus musculus OX=10090 GN=Bpifb9a PE=1 SV=1","5576.12989473756","7469.25582823996","16190.3725265867","11426.0761809457","17387.0439099279","14388.1344299347","3836.39617382803","6505.11951192799","8667.26771197173","11473.6346629325","11258.9779848324","16295.4452730934"
"REVERSE4129","3","2","22.5129","0.230251068393934","0.238164430032622","1.29381668555565","0.195193122184436","STZ_3_meses","Control_1_mes","46020.8252","Reversed Sequence 4129","14756.3426895157","26773.0468386298","26317.2878813701","29646.4269876937","32050.9825251908","26083.7537790587","10152.4135381387","23317.1648406065","14088.5565879535","29769.8235974782","20754.6094961734","29541.4519716456"
"Q3TTY5","47","36","323.1627","0.23617772197123","0.239161517937579","1.2659547031154","0.190809240339032","STZ_3_meses","Control_1_mes","71379.0367","Keratin_ type II cytoskeletal 2 epidermal OS=Mus musculus OX=10090 GN=Krt2 PE=1 SV=1","62781.4979184583","78388.3123675421","119792.439684575","113069.219928675","116329.021525758","100968.146231392","43193.8823069511","68269.8989049572","64129.0460062887","113539.84522244","75328.8425071359","114352.622242411"
"B1AVU4;Q9D3N5","8","7","46.4576","0.237073811710752","0.239161517937579","8.97730496426619","0.190161299661159","STZ_3_meses","Control_1_mes","19741.1679","Predicted gene 14744 OS=Mus musculus OX=10090 GN=Gm14744 PE=3 SV=1","871.078889320241","1162.62249590994","1350.39860017947","1527.8295570394","27132.3679735892","1719.90006796262","599.305213683123","1012.55044104337","722.915187183457","1534.18880524646","17569.5612936587","1947.89238098617"
"Q8VED5","17","7","136.8788","0.238001473775061","0.239161517937579","1.60244836763464","0.189494544197794","STZ_3_meses","Control_1_mes","57837.5262","Keratin_ type II cytoskeletal 79 OS=Mus musculus OX=10090 GN=Krt79 PE=1 SV=2","21862.530115923","57810.8387106654","88509.0621604686","69236.3081430511","111360.818954088","88906.5349028952","15041.4944540805","50348.5786998793","47381.9694649148","69524.4887626717","72111.6835887829","100692.107165493"
"REVERSE26875","1","1","4.285","0.23814692241751","0.239161517937579","45.7351348790289","0.189390371198965","STZ_3_meses","Control_1_mes","23851.1047","Reversed Sequence 26875","3.54773977958914","0","0","140.92012085043","0","21.336236484775","2.44085693358724","0","0","141.506669279035","0","24.164597270378"
"F6RR30","9","2","68.7556","0.238560557469247","0.239161517937579","1.21376865831019","0.18909466065927","STZ_3_meses","Control_1_mes","45055.7723","Lipase OS=Mus musculus OX=10090 GN=Lipo4 PE=3 SV=2","23034.7031629312","24636.705242309","15078.2299270246","25355.0556396953","26500.0111258558","24308.4775624518","15847.9534637335","21456.5835829896","8071.89922193454","25460.5903777645","17160.0787005238","27530.8427037647"
"Q9CQN1","14","10","76.9464","0.240678283032234","0.239161517937579","1.4523349612186","0.187593150148019","STZ_3_meses","Control_1_mes","80551.2683","Heat shock protein 75 kDa_ mitochondrial OS=Mus musculus OX=10090 GN=Trap1 PE=1 SV=1","18761.3725664822","24276.1306587967","64573.2630229855","48418.0623609944","51749.3664682614","56119.4491966208","12907.8876009939","21142.5521971796","34568.3063645831","48619.5916970646","33510.2954138452","63558.7203881743"
"A0A0J9YUR3","3","1","24.2636","0.241024148934811","0.239161517937579","1.62323756338475","0.187349887058776","Control_1_mes","STZ_3_meses","8097.0205","Transducin (beta)-like 1X-linked receptor 1 (Fragment) OS=Mus musculus OX=10090 GN=Tbl1xr1 PE=1 SV=1","135618.622402482","181569.355370713","75426.123478111","50581.9530633094","107844.455124868","83444.5970839242","93306.0696049653","158132.26692873","40378.2188203205","50792.4891095886","69834.6626561306","94506.127374471"
"Q61493;F6T1D2","9","5","61.3524","0.246214896106568","0.24228630713771","1.73526815886709","0.183763583819881","STZ_3_meses","Control_1_mes","354247.2904","DNA polymerase zeta catalytic subunit OS=Mus musculus OX=10090 GN=Rev3l PE=1 SV=3","1210.05103245357","2159.47303461698","1094.38916718806","1297.06286774488","3669.33635064333","2779.68728096617","832.51919138803","1880.72687507337","585.864462199648","1302.46160131313","2376.07826867276","3148.16644116549"
"Q6NXH9","28","15","193.1777","0.247012498652614","0.24228630713771","1.47393281406207","0.183223034469751","STZ_3_meses","Control_1_mes","59538.823","Keratin_ type II cytoskeletal 73 OS=Mus musculus OX=10090 GN=Krt73 PE=1 SV=1","16616.7722376957","11104.3659982284","29900.5781419407","37879.1529203884","23540.1197498857","23511.2659016389","11432.3953418355","9671.00733778011","16006.8160923018","38036.8164072506","15243.4014313927","26627.9515712757"
"REVERSE27225","1","1","6.101","0.250212075738696","0.243042878803886","2.13671984306798","0.181081968854084","STZ_3_meses","Control_1_mes","28887.3335","Reversed Sequence 27225","0","958.013064659598","104.80985385186","661.651994654261","852.757442482101","756.545382514494","0","834.352125955708","56.1083483838906","664.405972832858","552.202969121496","856.834076537916"
"P10639","6","5","42.1496","0.252545559253661","0.243042878803886","1.25046358864211","0.17954752744406","STZ_3_meses","Control_1_mes","12017.6294","Thioredoxin OS=Mus musculus OX=10090 GN=Txn PE=1 SV=3","9088.67661670577","6205.7136600684","11829.0682446824","11408.1762575898","10469.9246009952","12038.7964205411","6253.04016507875","5404.67617442171","6332.51032930125","11455.6602351563","6779.79829096487","13634.6757934574"
"P00687;D3YYQ5","2","2","10.9917","0.253206242386086","0.243042878803886","3.66466638678996","0.179117144283863","Control_1_mes","STZ_3_meses","58328.1357","Alpha-amylase 1 OS=Mus musculus OX=10090 GN=Amy1 PE=1 SV=2","1441.58144778482","713.386994089492","6477.29789804841","897.632008733899","419.957068248567","1037.95039887255","991.812898003418","621.302544928459","3467.52212405163","901.368200847633","271.943144014583","1175.54252800305"
"P50446;A2AKJ2;E9Q0F0","42","14","242.2377","0.254138642319404","0.243042878803886","1.46308246154684","0.178512774718447","STZ_3_meses","Control_1_mes","59677.3792","Keratin_ type II cytoskeletal 6A OS=Mus musculus OX=10090 GN=Krt6a PE=1 SV=3","2829.91089008887","5076.56637507525","10768.9464807257","10272.4538029508","9043.73304044691","8007.49810116907","1946.98823663651","4421.27994267418","5764.99039605625","10315.2105902689","5856.26813451327","9068.98303719787"
"P05784;Q9R0N5","21","14","131.1086","0.25576443026689","0.243042878803886","1.28911204847069","0.177467320169352","Control_1_mes","STZ_3_meses","47538.1754","Keratin_ type I cytoskeletal 18 OS=Mus musculus OX=10090 GN=Krt18 PE=1 SV=5","39663.0470748333","39043.1309549749","64535.5860097385","40460.0752393695","36380.9970276352","34275.5402954785","27288.31015645","34003.4186567438","34548.1365531805","40628.4812371053","23558.5098146853","38819.1529492969"
"Q80WJ6;D6RCU5;D6RGU5;Q80WJ6-2;Q80WJ6-3;Q80WJ6-4","3","2","19.9351","0.256529458001886","0.243042878803886","3.92162087909531","0.176979011982901","STZ_3_meses","Control_1_mes","154429.2033","ATP-binding cassette sub-family C member 12 OS=Mus musculus OX=10090 GN=Abcc12 PE=1 SV=1","817.347293994615","15013.3793139806","1774.46175596952","2524.3301112637","32309.5429517413","34207.0012054466","562.337694882055","13075.4427162745","949.930896178434","2534.8370697527","20922.0402661974","38741.5282234423"
"A0AAA9WUV6;A0AAA9WW37;E0CYZ3;E9Q6P9;F6USE5;O88427;O88427-2","3","2","17.6919","0.258881438569156","0.243042878803886","2.11204091437276","0.175492144886271","STZ_3_meses","Control_1_mes","267188.8502","Calcium channel_ voltage-dependent_ T type_ alpha 1H subunit OS=Mus musculus OX=10090 GN=Cacna1h PE=1 SV=1","68.408863365019","122.834894326486","237.784868774709","491.362804416134","119.603935090775","295.159273026885","47.0655287132323","106.979287656442","127.294483937422","493.407991995208","77.4495123531296","334.285991271315"
"REVERSE6773","1","1","5.049","0.259176188419653","0.243042878803886","3.02263578533135","0.175307324624251","STZ_3_meses","Control_1_mes","74424.1315","Reversed Sequence 6773","0","238.896415827208","490.848512094413","609.20274540211","514.622015548512","1081.92837234932","0","208.059513780695","262.76822558339","611.738415332427","333.243418121374","1225.35028198965"
"P97821;D3Z220","7","6","43.7478","0.267108902476706","0.248485269132868","1.36063739363496","0.170455842051531","Control_1_mes","STZ_3_meses","53174.8526","Dipeptidyl peptidase 1 OS=Mus musculus OX=10090 GN=Ctsc PE=1 SV=1","6349.76150208859","6796.02745821646","3543.1132116883","4182.13964992701","3837.75843617687","4245.60501565109","4368.65732886226","5918.79189020355","1896.75133719734","4199.54686917338","2485.13996789001","4808.40824226491"
"P97805;I7HJS7;I7HLV5;I7HPY1;Q9D8T0","2","2","12.0758","0.267891713834887","0.248485269132868","1.66958821708613","0.169989570517603","Control_1_mes","STZ_3_meses","25216.242","Protein FAM3D OS=Mus musculus OX=10090 GN=Fam3d PE=2 SV=2","639.917972634236","1128.44686285224","527.933169870589","702.937772250043","177.259100956826","495.171006044641","440.265723381847","982.786220544247","282.620928566299","705.863593227429","114.784107386106","560.811554070232"
"P49183;E9Q797;H3BKL7;D3YXC7","22","20","71.5371","0.275568818033206","0.253142151761716","1.1064450175221","0.165529972616909","Control_1_mes","STZ_3_meses","32255.5621","Deoxyribonuclease-1 OS=Mus musculus OX=10090 GN=Dnase1 PE=1 SV=2","228187.056693738","211126.144702172","178322.69332027","194454.123541042","179601.140992583","184161.262211992","156993.464596854","183873.847001951","95462.3199428289","195263.495261065","116300.695101578","208573.931833423"
"P57780;A0A1L1SV25;E9Q2W9;A0A1L1SVJ6;D3Z0L8;D3Z761","45","20","310.6523","0.275878732202166","0.253142151761716","1.26374552872311","0.165354148849169","STZ_3_meses","Control_1_mes","105433.5004","Alpha-actinin-4 OS=Mus musculus OX=10090 GN=Actn4 PE=1 SV=1","30729.7066457264","48867.2618751668","62777.7913982356","54941.7189206373","58660.5593969447","66323.1879332437","21142.1418123315","42559.4444786273","33607.1281572626","55170.4015154523","37985.6374809659","75115.0807331017"
"Q8K385;A0A0G2JFP4","7","5","36.307","0.284603602887916","0.259751447970532","1.64130452451338","0.16053186903194","Control_1_mes","STZ_3_meses","66731.8045","Ferric-chelate reductase 1 OS=Mus musculus OX=10090 GN=FRRS1 PE=1 SV=1","4773.83500653393","4557.91896130032","1810.21917686277","2977.59529563795","1922.4109298436","1888.47999282121","3284.41458489644","3969.57986856474","969.07308324439","2989.98886889872","1244.85694342507","2138.81949200621"
