,,,,,,,,,,,,"Normalized abundance",,,,,,"Raw abundance",,,,,
"O70570","8","8","45.9715","0.221178905088554","0.641824408132574","1.39450828307158","0.202253451870374","STZ_1_mes","Control_1_mes","86310.5057","Polymeric immunoglobulin receptor OS=Mus musculus OX=10090 GN=Pigr PE=1 SV=1","3212.0920717746","2083.80307637986","2708.35746826137","2541.25775165896","4599.88236232003","4020.85645941026","2209.93017859377","1814.82444341023","1449.87764787943","2519.53802723342","3036.24037014849","2792.86848752411"
"P33173;A0A087WQE8;E9Q9G6;E9QAN4;G3UW47;Q6TA13;A0A5F8MPF0;Q60575;Q60575-2","5","3","31.6995","0.221291253949357","0.641824408132574","1.31357735581414","0.20216329479773","STZ_1_mes","Control_1_mes","193264.9301","Kinesin-like protein KIF1A OS=Mus musculus OX=10090 GN=Kif1a PE=1 SV=2","2310.51022218304","2280.04196631455","1763.3099890506","3681.87561622971","2264.96307241292","2399.45078974859","1589.63882536864","1985.73269200533","943.960968729942","3650.40721295522","1495.03221510368","1666.64753285835"
"Q8BND5;Q8BND5-2;Q8BND5-4","41","9","279.2434","0.223889646690224","0.641824408132574","1.36249073950678","0.200097621883074","STZ_1_mes","Control_1_mes","83583.8048","Sulfhydryl oxidase 1 OS=Mus musculus OX=10090 GN=Qsox1 PE=1 SV=1","27124.3769144885","16163.1178404426","11482.8186930904","22120.342863458","26937.6615155996","25566.0404937554","18661.6627977801","14076.7722588811","6147.15094032673","21931.2838233511","17780.7189246916","17758.0546748111"
"Q8BND5-3","31","2","281.5185","0.223889646693529","0.641824408132574","1.36249073950678","0.200097621880491","STZ_1_mes","Control_1_mes","64077.8522","Isoform 3 of Sulfhydryl oxidase 1 OS=Mus musculus OX=10090 GN=Qsox1","25139.2163837591","14980.1825165629","10642.4219340087","20501.4141884445","24966.1661850523","23694.9304337811","17295.8656574171","13046.5309826854","5697.2574197624","20326.1918733463","16479.3957079936","16458.3901938866"
"Q9CR35","1","1","5.6579","0.224638542846401","0.641824408132574","2.93873607476184","0.199509109886731","Control_1_mes","STZ_1_mes","28449.1978","Chymotrypsinogen B OS=Mus musculus OX=10090 GN=Ctrb1 PE=1 SV=1","2179.81338845482","1319.33470436631","341.243059227399","306.120720846911","147.79319472149","852.90338763558","1499.71896297096","1149.034137469","182.67924004338","303.504355901874","97.5537261392652","592.422788099067"
"A0A0A6YW67;E9Q5F6;E9Q9J0;P0CG49;P0CG50;P62983;P62984;Q5SX22;E9Q4P0;E9QNP0","2","2","23.767","0.228444692953396","0.647559759552934","1.60962890247595","0.19656429213375","Control_1_mes","STZ_1_mes","8728.0311","Predicted pseudogene 8797 OS=Mus musculus OX=10090 GN=Gm8797 PE=3 SV=1","3684.62005796184","6011.97622216247","9310.83409516041","4658.19669726678","4129.29948310953","3021.08301824972","2535.03102675483","5235.94648882868","4984.41228526336","4618.38383353087","2725.62313631145","2098.43043267985"
"F6W1B2;F6WC15;P18872","1","1","5.6032","0.230515968618907","0.648326161740677","2.0630334658074","0.194993445263007","Control_1_mes","STZ_1_mes","8934.4001","Guanine nucleotide binding protein_ alpha O (Fragment) OS=Mus musculus OX=10090 GN=Gnao1 PE=1 SV=1","547.601437835311","355.281510772668","250.793305773893","314.32291174726","32.8577735323243","212.032858030709","376.751636090247","309.421546282627","134.25835124814","311.636443985645","21.6884021402934","147.277052411987"
"E9Q720","2","2","16.0814","0.244317755422587","0.681816991876987","1.57797467347869","0.185060446930489","Control_1_mes","STZ_1_mes","42530.3138","Regulator of G-protein signaling 20 OS=Mus musculus OX=10090 GN=Rgs20 PE=1 SV=1","1306.87550696377","4725.90322834355","3061.80525926931","5551.00607050557","34.0567312159724","178.390913620654","899.13475640462","4115.88061905027","1639.0905039666","5503.56250754657","22.4797971009585","123.90951185182"
"B8JJX8","4","2","18.4382","0.247756578334026","0.683386508347845","1.53994167674687","0.182721230280058","STZ_1_mes","Control_1_mes","94541.0191","Zinc finger protein 738 OS=Mus musculus OX=10090 GN=Zfp738 PE=3 SV=1","9016.24851371701","10413.3751135244","18732.3193528198","27690.8875842827","18536.4101703186","12539.8687060329","6203.20938594896","9069.20999812305","10028.0599739398","27454.2179874908","12235.3122196729","8710.13539038538"
"Q9Z0S1;A0A1B0GRV0;D3Z0E6","7","5","34.6851","0.248830672915665","0.683386508347845","1.34077423314425","0.182001038569426","STZ_1_mes","Control_1_mes","33538.2313","3'(2')_5'-bisphosphate nucleotidase 1 OS=Mus musculus OX=10090 GN=Bpnt1 PE=1 SV=2","2173.81130773067","3158.38378506823","5310.42705105236","5110.84600975643","4918.91039507192","4239.59713873782","1495.58951118992","2750.69758739883","2842.85570580819","5067.16442458829","3246.82092763949","2944.80476189765"
"A0A0J9YV20;A0A0R4J0B7;Q80UZ2;Q80UZ2-2;Q80UZ2-3;A0A0J9YU58","5","2","29.5897","0.250575053060876","0.683386508347845","1.6307339704718","0.180841801673324","Control_1_mes","STZ_1_mes","79801.1831","Protein SDA1 OS=Mus musculus OX=10090 GN=Sdad1 PE=1 SV=1","6353.57412385435","6356.29705547059","3051.94806866009","1948.74672871481","2186.95457870668","5529.7741983257","4371.28042549568","5535.82216889944","1633.81360809792","1932.09110143921","1443.54121617172","3840.95584051088"
"B1ATI0;B1AV77;P47740","7","4","41.2395","0.25312115705364","0.685139973979778","1.47392520358635","0.179172470946649","Control_1_mes","STZ_1_mes","59847.0305","Aldehyde dehydrogenase OS=Mus musculus OX=10090 GN=Aldh3a2 PE=1 SV=1","9393.75110776842","11134.8466276862","7546.20749584797","7260.53148908266","8848.19135301502","2938.92296990899","6462.93244383463","9697.5535081057","4039.74648941514","7198.47688520672","5840.41800914079","2041.36243926585"
"P61982","8","2","62.4061","0.258938979367839","0.695656959495688","1.6355685973093","0.175456038152863","STZ_1_mes","Control_1_mes","28473.7251","14-3-3 protein gamma OS=Mus musculus OX=10090 GN=Ywhag PE=1 SV=2","458.246701916198","1556.65709279414","461.075346470607","1933.5619300164","861.806573134307","1254.2652277577","315.275276417024","1355.72280031308","246.829617829267","1917.03608479182","568.8519189195","871.206884643557"
"A1L317","12","6","84.1633","0.275574992826032","0.734866647536084","1.2055647812498","0.165526466353117","STZ_1_mes","Control_1_mes","55067.5256","Keratin_ type I cytoskeletal 24 OS=Mus musculus OX=10090 GN=Krt24 PE=2 SV=2","4367.80192208638","5596.03189545951","3219.32556858445","4895.8419360059","5255.16865011153","5742.14207540407","3005.0624533953","4873.69252166891","1723.41658656075","4853.99795634203","3468.77462304486","3988.46559561951"
"G3X8T9;Q91WP6","3","2","29.7261","0.278838767194519","0.738102619044315","1.98757397113007","0.163690756522657","Control_1_mes","STZ_1_mes","46937.3187","Serine (or cysteine) peptidase inhibitor_ clade A_ member 3N OS=Mus musculus OX=10090 GN=Serpina3n PE=1 SV=1","461.321377330211","491.079220265415","160.380195104011","230.620165679767","273.866267731654","55.3824363076489","317.390663471622","427.690400638437","85.8570786053292","228.649091930058","180.770670337175","38.4683866950649"
"D3YY49","22","11","90.815","0.283407585680244","0.744024156366479","1.56221553180958","0.16117865811063","STZ_1_mes","Control_1_mes","45144.026","Lipase OS=Mus musculus OX=10090 GN=Lipo2 PE=3 SV=1","3001.8267163244","7592.18399728089","3365.51627434898","11140.1996284621","5455.83382927452","5211.75641956051","2065.26690489582","6612.18003433912","1801.6775395921","11044.9861201834","3601.2275141989","3620.06214740054"
"Q66VB7","15","15","85.6238","0.285209259940484","0.744024156366479","1.19462621756479","0.160206020829642","Control_1_mes","STZ_1_mes","10573.4122","Lacrein OS=Mus musculus OX=10090 GN=Gm1553 PE=1 SV=1","167465.018231036","199229.460676074","152956.135684502","183094.526097414","116453.813047111","135441.791618637","115216.497341267","173512.794553752","81882.7222158885","181529.646404252","76867.5675986265","94077.2483484724"
"Q149S1;A0A3Q4EH78;A0AAA9WUT0;A0AAA9WW41","4","4","20.3866","0.288951647178171","0.748363978303176","1.18548452873967","0.158217293376432","STZ_1_mes","Control_1_mes","52672.8114","Tektin-4 OS=Mus musculus OX=10090 GN=Tekt4 PE=1 SV=2","2473.93944606052","3013.73298144825","2546.60195113594","2835.71679885275","3943.91632554372","2744.87485113634","1702.0786825834","2624.71840196422","1363.28431171546","2811.48037994571","2603.25743592797","1906.57750440076"
"P60710;P63260;E9Q1F2;E9Q5F4;G3UZ07;B1ATY1;E9Q606;G3UYG0;F8WGM8;Q8BFZ3;E9Q2D1;F6WX90","27","18","219.9474","0.30677264563708","0.78884394592392","1.40741381880697","0.1492966331843","STZ_1_mes","Control_1_mes","42079.017","Actin_ cytoplasmic 1 OS=Mus musculus OX=10090 GN=Actb PE=1 SV=1","36905.8754584349","67092.33196406","62132.4419829738","60021.8502662915","60800.0094670585","112992.711967283","25391.3667854356","58432.0108718245","33261.6502418747","59508.8530913909","40132.2096324623","78484.2204040276"
"P35700;B1AXW5;B1AXW6","7","5","39.6823","0.310215227741929","0.792038879341096","1.08361353548407","0.147671273861076","Control_1_mes","STZ_1_mes","22404.6355","Peroxiredoxin-1 OS=Mus musculus OX=10090 GN=Prdx1 PE=1 SV=1","328493.954398704","272868.3265106","299450.428560743","257704.577695193","275303.939539359","298295.89155325","226004.948516384","237646.308519802","160306.195953095","255502.017798588","181719.633123123","207194.960548075"
"Q6IFX2","34","14","274.9775","0.320952002709247","0.813681133629077","1.70530642281976","0.1427893131847","Control_1_mes","STZ_1_mes","50475.3422","Keratin_ type I cytoskeletal 42 OS=Mus musculus OX=10090 GN=Krt42 PE=1 SV=1","11225.7651703101","19491.5334780413","33839.2199124204","19765.9910572138","12909.7088648788","5180.55728593838","7723.36429757734","16975.5538786093","18115.3075794646","19597.0542862466","8521.30035835069","3598.39137202944"
"Q61900","2","2","13.1405","0.336162848294989","0.844029595264943","1.01062438821107","0.136324097430385","Control_1_mes","STZ_1_mes","15829.2751","Submaxillary gland androgen-regulated protein 3A OS=Mus musculus OX=10090 GN=Smr3a PE=2 SV=1","386.874253459121","1850.62347009046","1341.60733173707","83.8202671012646","3447.79862751442","9.86011285425571","266.170791165366","1611.74380973828","718.208916404759","83.1038686558387","2275.7854563311","6.84878924479715"
"P97805;I7HJS7;I7HLV5;I7HPY1;Q9D8T0","2","2","12.0758","0.339113483790612","0.844029595264943","1.39329795803304","0.135126993340492","STZ_1_mes","Control_1_mes","25216.242","Protein FAM3D OS=Mus musculus OX=10090 GN=Fam3d PE=2 SV=2","639.917972634236","1128.44686285224","527.933169870589","1263.58930453988","1275.71823412879","660.119783230667","440.265723381847","982.786220544247","282.620928566299","1252.78960841942","842.062230792086","458.51617912433"
"P11591;A2CEK9","12","7","109.379","0.343926134665982","0.844029595264943","1.45024059056686","0.133212074677827","Control_1_mes","STZ_1_mes","21160.9518","Major urinary protein 5 OS=Mus musculus OX=10090 GN=Mup5 PE=2 SV=2","32618.3522621693","49063.7458967791","24363.9197999837","28728.5862624467","33680.5763299511","10713.8892989309","22441.5363661557","42730.5662171464","13042.8509333371","28483.0476206665","22231.5088708676","7441.81845431868"
"A5D6P2;B7ZNY3;E0CXL4;E0CY24;F6S7Z1;G3XA13;Q99NH2;E0CZ83;F6T4Y3","9","6","48.109","0.346252057195357","0.844029595264943","1.1870110648724","0.132302934926642","STZ_1_mes","Control_1_mes","149770.5212","Partitioning defective 3 homolog OS=Mus musculus OX=10090 GN=Pard3 PE=1 SV=1","72948.4078013826","99167.5921454066","102564.915084526","91359.8710594374","100489.655089716","134199.759302293","50188.7505956751","86366.9759679406","54906.5548327221","90579.0328222815","66330.1196711055","93214.538388089"
"P28666","8","2","52.2975","0.346296723740711","0.844029595264943","1.27978455206114","0.132285578385971","STZ_1_mes","Control_1_mes","163807.927","Murinoglobulin-2 OS=Mus musculus OX=10090 GN=Mug2 PE=1 SV=2","3362.65724399361","9706.69256298807","6263.89416009128","8304.1503437738","7430.18742509848","9008.04920141692","2313.51952488175","8453.74648288877","3353.27970470195","8233.17609610557","4904.43738358457","6256.94973264328"
"A8R0V1","19","17","108.1399","0.346989944720032","0.844029595264943","1.12622102379436","0.132016697491536","STZ_1_mes","Control_1_mes","10817.7247","Exocrine gland secreted peptide 18 OS=Mus musculus OX=10090 GN=Esp18 PE=2 SV=1","102792.886929529","125624.985992102","131646.08691793","155580.087137432","132125.210547615","117806.303796914","70721.8528903624","109409.232506562","70474.7143203471","154250.368962831","87211.7733847229","81827.7192502293"
"O08899;Q5D078","2","2","11.2465","0.349437493524273","0.844278507843882","2.26314764317472","0.131074689213865","STZ_1_mes","Control_1_mes","23915.9606","Regulator of G-protein signaling 4 OS=Mus musculus OX=10090 GN=Rgs4 PE=2 SV=1","264.411097186047","850.153723045755","436.535306951958","2444.79255154936","579.912135804186","485.663909810378","181.915726626014","740.415337096081","233.692483904694","2423.89729979357","382.782101623059","337.339928179405"
"REVERSE46924","1","1","4.5302","0.362882171697494","0.861428809812919","1.94871566021748","0.126096262075353","Control_1_mes","STZ_1_mes","63124.8711","Reversed Sequence 46924","102.663104856919","109.625821602792","442.343922036037","246.962102660151","80.8234433345523","8.14486286889078","70.6325623866996","95.4752504825499","236.802036936092","244.851356983201","53.3490602970562","5.6573844581029"
"REVERSE12943","3","2","26.3849","0.364530495375543","0.861428809812919","1.34755481914865","0.125507855683414","Control_1_mes","STZ_1_mes","93514.5176","Reversed Sequence 12943","19785.8078561405","16985.3101367353","9377.01056963355","12389.1156371554","8800.70383425662","13056.007048406","13612.7025353247","14792.8354480611","5019.8388462984","12283.2278430741","5809.07296372973","9068.64271989801"
"Q9QWL7","36","11","329.1176","0.371331986973446","0.861428809812919","1.23450612909979","0.123128206864551","STZ_1_mes","Control_1_mes","48447.0528","Keratin_ type I cytoskeletal 17 OS=Mus musculus OX=10090 GN=Krt17 PE=1 SV=3","33341.2201974347","28090.719680484","38182.5165587928","30912.2455942885","54559.7427263801","37502.6686973958","22938.8719435878","24464.7516298387","20440.4248505343","30648.0435647052","36013.202165283","26049.1819741249"
"REVERSE3914","6","2","42.3808","0.372427765933729","0.861428809812919","1.15144138582765","0.122751947218519","Control_1_mes","STZ_1_mes","54354.5154","Reversed Sequence 3914","214406.633524081","266098.698165279","255700.403220453","190381.121912802","173004.99140866","275991.404258933","147512.486979798","231750.508128128","136885.290633767","188753.964848127","114195.254960222","191702.365792823"
"E9Q557;E9PZW0","63","42","359.8622","0.372926116243502","0.861428809812919","1.0826162760193","0.122581469769149","Control_1_mes","STZ_1_mes","335364.922","Desmoplakin OS=Mus musculus OX=10090 GN=Dsp PE=1 SV=1","230240.727817415","252673.060282257","237065.886925014","199792.046814961","206883.934072485","258360.829451297","158406.397256226","220057.860164093","126909.588027144","198084.456077106","136557.699325423","179456.249251671"
"Q02819;A0A1B0GR41","13","3","59.5481","0.373472695793629","0.861428809812919","1.33301604112515","0.122394953328276","STZ_1_mes","Control_1_mes","53408.7608","Nucleobindin-1 OS=Mus musculus OX=10090 GN=Nucb1 PE=1 SV=2","152.436406920707","157.765332374082","80.8186335202506","178.015631829768","227.318380863062","115.902416676356","104.876762073746","137.400882434934","43.2650163969648","176.494160635333","150.045846934465","80.50528797309"
"P11590;Q3KQQ2;Q5FW60;Q80YX8","62","51","439.7535","0.376152393090927","0.861428809812919","1.49427325406676","0.121487424665521","Control_1_mes","STZ_1_mes","20826.8606","Major urinary protein 4 OS=Mus musculus OX=10090 GN=Mup4 PE=1 SV=1","162142.181333368","430213.040943955","353795.879532426","328768.969154927","144074.473554975","160341.350790711","111554.367603687","374680.866646637","189399.199942097","325959.0332462","95099.1130770733","111372.368148677"
"P21460;A2APX3","2","1","12.9592","0.376661146266359","0.861428809812919","1.40351948956544","0.121316410253611","Control_1_mes","STZ_1_mes","15758.966","Cystatin-C OS=Mus musculus OX=10090 GN=Cst3 PE=1 SV=2","47.8388072785262","158.888695829446","104.651916350195","40.6536430603678","0","181.202499140106","32.9132607504425","138.379241417478","56.023798963768","40.3061828613427","0","125.862426281003"
"A0A3B2WCZ8;Q8R0C3","1","1","4.9842","0.382380192035711","0.861428809812919","1.36714479846617","0.119421654547926","Control_1_mes","STZ_1_mes","102531.383","Solute carrier family 26_ member 8 OS=Mus musculus OX=10090 GN=Slc26a8 PE=1 SV=1","6819.34846778419","4804.4720253075","3162.10788320321","2340.2458094389","5550.25826930219","2924.68418287069","4691.73474500608","4184.30770548457","1692.78597591579","2320.24410200254","3663.55417261285","2031.47224298024"
"REVERSE10815","2","1","10.9903","0.383139935590972","0.861428809812919","2.64695432020956","0.119173714370781","Control_1_mes","STZ_1_mes","52669.2558","Reversed Sequence 10815","549.025235865524","1003.25172805651","98.0427582353689","190.146356097782","383.1197930886","50.2125824098418","377.731213936984","873.751353766885","52.4856874942587","188.52120553906","252.885550271299","34.8774298474268"
"P03995;P03995-2","16","10","102.1101","0.396675461697938","0.861428809812919","1.34023143863737","0.11489850778185","Control_1_mes","STZ_1_mes","49957.155","Glial fibrillary acidic protein OS=Mus musculus OX=10090 GN=Gfap PE=1 SV=4","4751.70023994595","5157.64191412963","10000.0879188462","4835.50073215163","5938.5480517389","4081.1691276994","3269.18579083143","4491.89019932769","5353.39375258755","4794.17247912681","3919.85227327903","2834.76139078083"
"Q61646","34","33","185.1709","0.397506595754401","0.861428809812919","1.23330579224985","0.114644492279288","Control_1_mes","STZ_1_mes","39265.6041","Haptoglobin OS=Mus musculus OX=10090 GN=Hp PE=1 SV=1","100541.656536088","68950.7921670249","53396.8859442876","61263.633544047","56574.376582729","62887.1077215695","69172.9987870977","60050.579843949","28585.2042443602","60740.0230456567","37342.9997913747","43681.097099613"
"REVERSE7807","4","4","19.0612","0.402697423706374","0.861428809812919","1.16921389733598","0.113079423601538","Control_1_mes","STZ_1_mes","62646.7246","Reversed Sequence 7807","39787.3513535735","55005.8986124704","61861.0659402311","52525.4947575996","40003.6275211661","41453.4759979121","27373.8319194562","47905.7020623472","33116.3732379513","52076.5677368338","26405.1597986708","28793.394636596"
"Q497I4","9","4","62.384","0.402964713830275","0.861428809812919","1.17528320211441","0.112999819168572","STZ_1_mes","Control_1_mes","51841.451","Keratin_ type I cuticular Ha5 OS=Mus musculus OX=10090 GN=Krt35 PE=1 SV=1","3468.09031857142","5396.65867927123","3038.23197914522","4763.48291259551","3883.42294964062","5342.46773510505","2386.05783577852","4700.05452765634","1626.47090986219","4722.77018438058","2563.32762564671","3710.85362872606"
"P02088","7","1","45.8808","0.405887058746993","0.861428809812919","1.77452993993606","0.11213567632872","Control_1_mes","STZ_1_mes","15954.2598","Hemoglobin subunit beta-1 OS=Mus musculus OX=10090 GN=Hbb-b1 PE=1 SV=2","60.6709483489484","112.498841286036","267.440695599181","53.2291982860583","137.890005756642","57.1778098978159","41.7418170850158","97.9774189487801","143.170276164283","52.7742568235439","91.0169367694789","39.715444970815"
"B1AVM1","3","2","22.516","0.407167058558541","0.861428809812919","1.20930752811439","0.111760719123556","STZ_1_mes","Control_1_mes","13589.5858","Predicted gene 12887 OS=Mus musculus OX=10090 GN=Gm12887 PE=1 SV=1","58188.1767532288","40045.6577906803","42916.4442598193","41532.0999719585","71077.3783611591","58084.6164196762","40033.6618536794","34876.5386877275","22974.6604678147","41177.1317419094","46915.9836243342","40345.3086291552"
"P17879;Q61696","19","9","127.3413","0.40813284087151","0.861428809812919","2.17554154403098","0.111479220699111","Control_1_mes","STZ_1_mes","70461.5006","Heat shock 70 kDa protein 1B OS=Mus musculus OX=10090 GN=Hspa1b PE=1 SV=3","12660.0480928139","10228.9785772943","1809.44877433394","7402.58234244878","2318.01110098421","1632.20076645336","8710.15578557212","8908.61548464728","968.660660061889","7339.31365260005","1530.04758141485","1133.71917947274"
"E9PY58;Q60649;Q8CCN6","1","1","4.4527","0.408753637010057","0.861428809812919","1.20843645319504","0.111298914277114","STZ_1_mes","Control_1_mes","79966.0221","Mitochondrial disaggregase OS=Mus musculus OX=10090 GN=Clpb PE=1 SV=1","682.257544403713","1266.04128512766","801.812313008685","1369.12918186385","1078.6692529261","875.536120193295","469.395491555152","1102.61986684836","429.237928910499","1357.42745325579","711.996280296241","608.14338051143"
"Q3UV17","24","15","182.5517","0.409938095088431","0.861428809812919","1.19434940088163","0.110956273741391","Control_1_mes","STZ_1_mes","63357.9783","Keratin_ type II cytoskeletal 2 oral OS=Mus musculus OX=10090 GN=Krt76 PE=1 SV=1","51345.6156796508","43981.6170449677","69651.4129896589","37089.5458611099","59306.3994869806","41736.7029309601","35325.9567575995","38304.4418057884","37286.8160943884","36772.5474320265","39146.3237854856","28990.1227675584"
"J3KMP9","2","2","12.4073","0.411442107829217","0.861428809812919","1.75601888887116","0.110523781399435","STZ_1_mes","Control_1_mes","10896.5452","Secretoglobin_ family 2A_ member 2 OS=Mus musculus OX=10090 GN=Scgb2a2 PE=4 SV=1","23.2217030630413","414.112503973984","53.9197721692594","176.797538175208","82.9994959369037","602.854232607245","15.9766100256915","360.658597279469","28.8651233683514","175.286477832834","54.7854054551297","418.739789847224"
"P45700;A0A1W2P788;A0A1W2P6N0","5","3","25.0177","0.41388604502122","0.861428809812919","1.34892209064913","0.109827122030132","Control_1_mes","STZ_1_mes","73504.0174","Mannosyl-oligosaccharide 1_2-alpha-mannosidase IA OS=Mus musculus OX=10090 GN=Man1a1 PE=1 SV=1","110192.69364505","68334.4029004761","45953.3976078686","52630.1245728868","48922.5126072831","64862.0844034686","75812.9448674849","59513.7544978938","24600.4468821228","52180.3032977883","32292.2405590417","45052.9068605811"
"P17182;Q6PHC1;B0QZL1;B1ARR7;A0A0N4SUI6;A0A0N4SUX5;B1ARR6;D3YVD3;D3Z2S4;D3Z6E4;P17183;A0A0N4SUW8;P21550;Q5SX59;Q5SX60;Q5SX61","11","10","78.9833","0.41477025222058","0.861428809812919","1.23292966115253","0.10957692146157","STZ_1_mes","Control_1_mes","47483.0601","Alpha-enolase OS=Mus musculus OX=10090 GN=Eno1 PE=1 SV=3","5312.01553343984","4171.78555688318","4651.68812091614","4880.81208284843","4474.16036801678","8073.09147257317","3654.68460249397","3633.28881078838","2490.20991891152","4839.09656094077","2953.25516216883","5607.53237482051"
"G3UVV3;S4R2G4","7","6","32.3909","0.416279880325003","0.861428809812919","1.58540657915102","0.109151996491662","STZ_1_mes","Control_1_mes","250867.7329","Zinc finger protein 407 OS=Mus musculus OX=10090 GN=Zfp407 PE=1 SV=1","2198.16037448724","2446.67625291035","1496.08838533859","1865.67103383703","2135.91634235816","5734.27554106983","1512.34175123895","2130.85771838242","800.907980048485","1849.72544126689","1409.85245167375","3983.00153688727"
"Q924W7;Q924W7-2","4","3","20.3652","0.41849020001797","0.861428809812919","1.13302168810882","0.108534913918072","STZ_1_mes","Control_1_mes","128058.9696","DENN domain-containing protein 2B OS=Mus musculus OX=10090 GN=Dennd2b PE=1 SV=1","3180.96190861935","2236.35668443791","1821.21875074347","2547.30848406925","2891.33182396343","2762.77949267912","2188.51252135229","1947.68633423494","974.961536483196","2525.53704499947","1908.47889487876","1919.01398644135"
"A0A1B0GRR9;D3YTP8;Q9CY46","1","1","5.34","0.42130789230077","0.861428809812919","1.19322815620726","0.107756891950485","Control_1_mes","STZ_1_mes","11457.203","LSM4 homolog_ U6 small nuclear RNA and mRNA degradation associated OS=Mus musculus OX=10090 GN=Lsm4 PE=1 SV=1","4385.34309054498","4047.91473372733","5427.53916018546","3869.99460726232","5324.8276996673","2421.39451828762","3017.13083645476","3525.40731265799","2905.54987794682","3836.91838099476","3514.75441160205","1681.88954623389"
"P46737;P46737-2;A3KGA8","3","1","15.3678","0.421709550265892","0.861428809812919","1.43300191209185","0.107646765452443","Control_1_mes","STZ_1_mes","33739.3227","Lys-63-specific deubiquitinase BRCC36 OS=Mus musculus OX=10090 GN=Brcc3 PE=1 SV=1","14.4767051570016","493.195949757384","0","34.9393861255082","173.66838390632","145.664370591699","9.96002197265375","429.533901334668","0","34.6407647685253","114.633139872051","101.177804899869"
"P68254;P68254-2","9","3","54.6376","0.423145418477012","0.861428809812919","1.22080943787301","0.107254655740531","STZ_1_mes","Control_1_mes","28063.46","14-3-3 protein theta OS=Mus musculus OX=10090 GN=Ywhaq PE=1 SV=1","190.78839400143","633.972288751932","223.537866546491","460.109204050315","463.138776541496","356.524782102035","131.263058532522","552.138740514077","119.667569720207","456.176724115486","305.703611430452","247.640481326761"
"P00687;D3YYQ5","2","2","10.9917","0.424080000266168","0.861428809812919","1.66185243106912","0.107000754966837","Control_1_mes","STZ_1_mes","58328.1357","Alpha-amylase 1 OS=Mus musculus OX=10090 GN=Amy1 PE=1 SV=2","1441.58144778482","713.386994089492","6477.29789804841","404.830272516733","4661.8980744124","127.635592093606","991.812898003418","621.302544928459","3467.52212405163","401.370252787352","3077.17502756077","88.6550978984702"
"Q9D478;Q9D478-2;Q9D478-3;A0A0G2JFI3","3","2","19.6493","0.431217824908519","0.861428809812919","1.63628007301385","0.10509524027255","Control_1_mes","STZ_1_mes","74834.9428","Protein BCAP OS=Mus musculus OX=10090 GN=Odf2l PE=2 SV=1","25.0535842921955","95.6602739081997","211.834510485882","174.512016771574","22.2854114358958","6.43695334541435","17.2369504896156","83.3123846105079","113.402357481313","173.020490415875","14.7099122406487","4.47107832262866"
"Q61362;Q61362-2;Q61362-3;D3YXU4;D3Z2Z5","4","3","22.2315","0.434008461751477","0.861428809812919","1.16496052342607","0.1043661027592","STZ_1_mes","Control_1_mes","44178.3342","Chitinase-3-like protein 1 OS=Mus musculus OX=10090 GN=Chi3l1 PE=1 SV=3","113911.47600763","85922.5793220074","99497.7029619516","86419.6202831084","135031.727719761","127258.333814546","78371.4796750344","74831.6378653852","53264.5698473797","85681.0055808871","89130.2756592348","88393.0560250836"
"E9PX29","9","6","40.1657","0.434027911554609","0.861428809812919","1.16711781765818","0.10436105161246","STZ_1_mes","Control_1_mes","290078.7727","Spectrin beta chain OS=Mus musculus OX=10090 GN=Sptbn4 PE=1 SV=1","5734.92131328682","5664.85111814625","5668.92262699186","5784.90524068145","5393.68713577746","8742.58575040292","3945.64520533536","4933.62851510518","3034.77081616916","5735.46257884462","3560.20640000418","6072.56003497296"
"Q9CWY3;A0A1D5RLQ7;A0A1D5RMH9","6","2","20.9572","0.43520966822009","0.861428809812919","1.26206083799374","0.104054938831156","Control_1_mes","STZ_1_mes","53359.5502","N-lysine methyltransferase SETD6 OS=Mus musculus OX=10090 GN=Setd6 PE=1 SV=1","1959.92554597541","2116.05727680801","1223.73566740916","813.163747630863","1983.32990863767","1402.76388397604","1348.43538574378","1842.91525103172","655.108128037599","806.213766858604","1309.1348564165","974.353371363127"
"P19001","21","11","186.1946","0.435500120516531","0.861428809812919","1.49596186986986","0.103979940147526","STZ_1_mes","Control_1_mes","44541.8626","Keratin_ type I cytoskeletal 19 OS=Mus musculus OX=10090 GN=Krt19 PE=1 SV=1","11958.4951306761","16871.9156534526","18596.4988009581","40180.955726943","16994.0371163038","13773.8555018081","8227.48498153952","14694.077997157","9955.35052381187","39837.535511117","11217.2393726824","9567.25696901715"
"J3QMV8","1","1","5.6006","0.442748827590373","0.869671398975089","52.6437757294156","0.102138133617358","STZ_1_mes","Control_1_mes","3483.0214","Heterogeneous nuclear ribonucleoprotein F (Fragment) OS=Mus musculus OX=10090 GN=Hnrnpf PE=1 SV=1","0","85.106482193855","11.7513855174664","711.820860052016","0","4387.14300537219","0","74.1208830761462","6.2909240722666","705.737040765841","0","3047.28944533447"
"P00329","9","6","53.4061","0.444498715031712","0.869671398975089","1.11253489819975","0.10170198247209","STZ_1_mes","Control_1_mes","40626.8986","Alcohol dehydrogenase 1 OS=Mus musculus OX=10090 GN=Adh1 PE=1 SV=2","1653.15135897516","1611.53091815292","2342.99151358021","2052.79736213015","2335.80552763355","1850.12990011938","1137.37371045037","1403.51347722173","1254.28458559123","2035.25243069695","1541.79313321395","1285.09175794537"
