,,,,,,,,,,,,"Normalized abundance",,,,,,"Raw abundance",,,,,
"A0A0J9YV20;A0A0R4J0B7;Q80UZ2;Q80UZ2-2;Q80UZ2-3;A0A0J9YU58","5","2","29.5897","0.197751314637586","0.256137046056175","1.50105489543414","0.222731086983104","Control_3_meses","STZ_3_meses","79801.1831","Protein SDA1 OS=Mus musculus OX=10090 GN=Sdad1 PE=1 SV=1","5998.53031762307","12103.6696205144","9757.74303825093","7956.64035639261","5044.63750845319","5558.96470931445","5998.53031762307","14887.6855617381","10879.1224314742","7989.75808911841","3266.65435156022","6295.86869908768"
"Q9EPV7","14","12","104.5101","0.197766748341509","0.256137046056175","1.17850757085432","0.222716397752465","Control_3_meses","STZ_3_meses","15939.4918","AUMP OS=Mus musculus OX=10090 GN=9530002B09Rik PE=1 SV=1","40885.4494055479","44798.5218719558","53306.1349814943","39392.934543253","44119.7804262193","34424.6744002385","40885.4494055479","55102.8182502539","59432.1828868651","39556.8988069438","28569.7579811602","38988.0564756229"
"P46737;P46737-2;A3KGA8","3","1","15.3678","0.197924788833899","0.256137046056175","4.97465918513962","0.222566079791148","Control_3_meses","STZ_3_meses","33739.3227","Lys-63-specific deubiquitinase BRCC36 OS=Mus musculus OX=10090 GN=Brcc3 PE=1 SV=1","254.34420372747","410.921603046999","57.4316193777339","0","33.7851129829595","111.49065350795","254.34420372747","505.439408749253","64.0317762210909","0","21.8775454448022","126.270007522336"
"Q61753;F6ZSB7","9","5","52.2163","0.198154748724621","0.256137046056175","1.38132299482711","0.222347678879304","Control_3_meses","STZ_3_meses","57384.0209","D-3-phosphoglycerate dehydrogenase OS=Mus musculus OX=10090 GN=Phgdh PE=1 SV=3","6498.25635972094","8842.89819836996","6551.93935789715","5877.63479592172","3395.8361241324","6575.89522962634","6498.25635972094","10876.8903943528","7304.90136486871","5902.09913382218","2198.9732331598","7447.60492458499"
"O08899;Q5D078","2","2","11.2465","0.202897362672216","0.258723024951072","1.95049064060377","0.217926942826654","Control_3_meses","STZ_3_meses","23915.9606","Regulator of G-protein signaling 4 OS=Mus musculus OX=10090 GN=Rgs4 PE=2 SV=1","1143.50791587497","1745.68811564346","689.211170231347","240.074352484318","807.971789925832","786.572864345032","1143.50791587497","2147.22117914669","768.416699711578","241.07360818569","523.202025730568","890.842042563055"
"P17047;P17047-2;P17047-3","6","6","27.1471","0.20338364582009","0.258723024951072","1.19957396633003","0.217482478863441","Control_3_meses","STZ_3_meses","46194.3512","Lysosome-associated membrane glycoprotein 2 OS=Mus musculus OX=10090 GN=Lamp2 PE=1 SV=2","3636.51530912802","3503.9999445476","3662.13401696196","3363.96538881925","2280.28901222345","3361.15049590344","3636.51530912802","4309.96970491957","4082.99380039187","3377.96714102315","1476.6008483489","3806.70921774769"
"Q91XA9;D3Z1S6","9","7","62.6481","0.213153760617398","0.269016473634011","1.28210984693604","0.208880961284391","Control_3_meses","STZ_3_meses","52687.6861","Acidic mammalian chitinase OS=Mus musculus OX=10090 GN=Chia PE=1 SV=2","3935.24433203289","5352.5936453436","6270.6071434412","4193.7581879846","4523.04708768208","3418.22758286638","3935.24433203289","6583.76621554269","6991.23788828542","4211.2137667924","2928.89854355836","3871.35252167855"
"A0A1B0GRR9;D3YTP8;Q9CY46","1","1","5.34","0.217138037897494","0.269940417614483","1.3985010406871","0.205543653126241","STZ_3_meses","Control_3_meses","11457.203","LSM4 homolog_ U6 small nuclear RNA and mRNA degradation associated OS=Mus musculus OX=10090 GN=Lsm4 PE=1 SV=1","3411.31676748202","2380.96467628817","2848.66066331782","4257.81233688743","2721.65300394302","5104.90118844912","3411.31676748202","2928.6203726269","3176.03445801685","4275.53452673812","1762.40604282655","5781.61389483904"
"P20029","27","14","159.6384","0.21725412366386","0.269940417614483","1.36372431451546","0.205447824086926","Control_3_meses","STZ_3_meses","72536.2072","Endoplasmic reticulum chaperone BiP OS=Mus musculus OX=10090 GN=Hspa5 PE=1 SV=3","54228.0265119949","45208.2308952925","68564.7395966206","56105.9796274794","38285.101950048","28801.7039552286","54228.0265119949","55606.7661687353","76444.3369362888","56339.5081966235","24791.5127054191","32619.6973526885"
"B1AZS9;O08807","3","2","16.0775","0.221628214239004","0.273256997524307","2.61112155490026","0.201893314659766","Control_3_meses","STZ_3_meses","26562.0169","thioredoxin-dependent peroxiredoxin (Fragment) OS=Mus musculus OX=10090 GN=Prdx4 PE=1 SV=1","355.540377346349","251.323328816435","1182.19180164992","348.278309788575","112.399378923056","224.489765271966","355.540377346349","309.13126440652","1318.05165366804","349.727940218145","72.7842029593616","254.248436597038"
"Q02257","31","27","189.1552","0.224721416129925","0.274808352151782","1.41183882484","0.199444170826254","STZ_3_meses","Control_3_meses","82542.2952","Junction plakoglobin OS=Mus musculus OX=10090 GN=Jup PE=1 SV=3","11078.1002536568","7757.08707673049","22041.8878411744","18395.4044788643","19727.8288964872","19588.6083977624","11078.1002536568","9541.32729115897","24574.9857835917","18471.9712283498","12774.7529933633","22185.3012060887"
"P97861;Q9ERE2;Q6IMF0;E9Q1Y9","7","3","41.4494","0.226315480592243","0.274808352151782","2.01361474768205","0.198202223913163","Control_3_meses","STZ_3_meses","55133.2466","Keratin_ type II cuticular Hb6 OS=Mus musculus OX=10090 GN=Krt86 PE=2 SV=2","31870.4575695788","21980.9432105264","28100.8768344203","1940.49995241794","22781.8195166588","15976.7654521396","31870.4575695788","27036.8723807607","31330.2859395888","1948.5768486832","14752.3642156346","18094.6674034914"
"O88312","8","7","68.3336","0.228613998250044","0.275512162411464","1.27614303857554","0.196435064362051","STZ_3_meses","Control_3_meses","19977.0413","Anterior gradient protein 2 homolog OS=Mus musculus OX=10090 GN=Agr2 PE=1 SV=1","11926.1044485443","16790.2534499681","18399.5766743799","16581.7375531049","24469.3556046864","19075.5787533855","11926.1044485443","20652.2502432936","20514.0929150513","16650.7553203805","15845.1279862986","21604.2636480836"
"Q8R1S0;D3YW66;D6RG57;F6ZE40","2","1","5.992","0.237152687487135","0.278937652494447","4.48774279968536","0.190104449491283","STZ_3_meses","Control_3_meses","51677.8469","Ubiquinone biosynthesis monooxygenase COQ6_ mitochondrial OS=Mus musculus OX=10090 GN=Coq6 PE=1 SV=3","95.3217646889206","0","10.713486555619","389.937264996253","28.6401787217835","57.281491567475","95.3217646889206","0","11.9447019100253","391.560291492807","18.5459439442783","64.8748046902415"
"Q9D3H2","69","58","212.2351","0.238637283518361","0.278937652494447","1.24713625309473","0.18903989675754","Control_3_meses","STZ_3_meses","18754.2527","Odorant-binding protein 1a OS=Mus musculus OX=10090 GN=Obp1a PE=1 SV=2","573826.539188473","604645.399152637","671576.298281682","650377.313269722","476703.442183033","356356.384660815","573826.539188473","743722.429739744","748755.19292136","653084.363113252","308689.250952428","403595.47599696"
"A2RTS9;J3QMJ1;Q6XQH0;Q3ULK5;A0A087WRM6","4","3","22.9852","0.238683713591142","0.278937652494447","1.69894982145478","0.189006770241779","Control_3_meses","STZ_3_meses","47340.332","Galactose-3-O-sulfotransferase 2 OS=Mus musculus OX=10090 GN=Gal3st2 PE=2 SV=1","1141.07913367981","2214.87079048772","2808.38004454916","663.310217488795","1663.81583950592","1301.19179611191","1141.07913367981","2724.32253378526","3131.12470978082","666.071097648401","1077.40372687023","1473.67956607533"
"Q922U2","47","24","372.0145","0.241652257568843","0.278937652494447","1.15827075963322","0.186909505051849","Control_3_meses","STZ_3_meses","61994.8946","Keratin_ type II cytoskeletal 5 OS=Mus musculus OX=10090 GN=Krt5 PE=1 SV=1","124743.899177279","155985.339102269","157287.674269745","125589.95169264","142700.896096181","109873.677997874","124743.899177279","191864.182814417","175363.489142373","126112.691726989","92405.9463981319","124438.68351986"
"P62259;D6REF3;F6WA09","5","2","37.2307","0.24284661728029","0.278937652494447","1.14970804619962","0.186077039977942","Control_3_meses","STZ_3_meses","29345.0493","14-3-3 protein epsilon OS=Mus musculus OX=10090 GN=Ywhae PE=1 SV=1","18458.5185859886","20045.3353857517","18216.9564349748","19974.522502191","14101.894740157","15258.5513996534","18458.5185859886","24656.0472616379","20310.4855915991","20057.6619766328","9131.68007433362","17281.2459106878"
"Q9CQN1","14","10","76.9464","0.24329290708122","0.278937652494447","1.26644445997868","0.185767623287804","STZ_3_meses","Control_3_meses","80551.2683","Heat shock protein 75 kDa_ mitochondrial OS=Mus musculus OX=10090 GN=Trap1 PE=1 SV=1","38950.555792791","28536.5477099132","55918.9225527202","48418.0623609944","51749.3664682614","56119.4491966208","38950.555792791","35100.3590351361","62345.2372441456","48619.5916970646","33510.2954138452","63558.7203881743"
"REVERSE175","2","1","17.11","0.245019263470313","0.278937652494447","1.37615832043978","0.184579065351262","Control_3_meses","STZ_3_meses","53020.3235","Reversed Sequence 175","12752.7835458875","20513.3454493574","25142.1534885859","13017.5239925309","15686.0558189175","13739.4164748838","12752.7835458875","25231.7062877965","28031.5401749163","13071.7065194551","10157.5033714157","15560.7323757625"
"Q9QXC6","6","3","39.9103","0.245378584591682","0.278937652494447","1.4933382607805","0.184333333689835","Control_3_meses","STZ_3_meses","25662.503","Beta-A3/A1 crystallin protein OS=Mus musculus OX=10090 GN=Cryba1 PE=1 SV=1","459.885337524833","545.038047742799","281.414978434391","434.115909988745","196.397407902202","230.871136981129","459.885337524833","670.404540803513","313.755751964051","435.922820196453","127.177115517978","261.475731696366"
"Q61838","17","17","116.5311","0.248425302060338","0.280412312804067","1.95362794024947","0.18227226730932","Control_3_meses","STZ_3_meses","167221.5021","Pregnancy zone protein OS=Mus musculus OX=10090 GN=Pzp PE=1 SV=3","2728.61939637178","7682.34519834327","9480.17129681233","2335.31375859654","4176.77015578006","3669.55583479046","2728.61939637178","9449.39371905976","10569.6515890068","2345.0339788684","2704.66696209246","4155.99719154557"
"REVERSE10617","2","1","9.5886","0.256674549687708","0.281240174461644","1.23644926951008","0.176886662341632","STZ_3_meses","Control_3_meses","19069.561","Reversed Sequence 10617","619.290277448164","835.803943581904","1108.97656555103","1187.74568057169","1005.34505403939","977.25271642925","619.290277448164","1028.05072291615","1236.42237584768","1192.68940584184","651.011056809176","1106.79867748685"
"P01887","1","1","5.7536","0.259191383733182","0.281240174461644","1.28785108996778","0.175297805602786","Control_3_meses","STZ_3_meses","13893.0765","Beta-2-microglobulin OS=Mus musculus OX=10090 GN=B2m PE=1 SV=2","2634.42095302174","2023.1782812281","3101.13343511807","2441.97736496727","1456.03696715384","2126.542955447","2634.42095302174","2488.53802446911","3457.52190693422","2452.1415486017","942.856545552679","2408.44040762318"
"P05213;P68369;P68373;A0A2R8VHF3;P05214;A0A0A0MQA5;P68368;Q9JJZ2","7","5","38.4504","0.260421551283872","0.281240174461644","1.23237717890645","0.174530108545208","Control_3_meses","STZ_3_meses","50836.0402","Tubulin alpha-1B chain OS=Mus musculus OX=10090 GN=Tuba1b PE=1 SV=2","109547.882743891","162886.101366828","161942.035311997","100590.094175385","125311.756540194","126568.17782565","109547.882743891","200352.218422802","180552.738687114","101008.777904264","81145.6113779713","143346.229152684"
"Q8CCX5;Q8CCX5-2","7","3","44.6141","0.26052499821253","0.281240174461644","1.14810533218921","0.174465814756033","Control_3_meses","STZ_3_meses","34425.9595","Keratin-like protein KRT222 OS=Mus musculus OX=10090 GN=Krt222 PE=2 SV=1","27176.626482228","24057.2063449656","28061.2801739768","26837.9805496486","23288.0440391328","18940.0364928883","27176.626482228","29590.7055287318","31286.13875154","26949.6876303927","15080.169838226","21450.7537195464"
"Q9JI91","11","1","81.6689","0.261478513128914","0.281240174461644","1.09800526052426","0.173875100597344","Control_3_meses","STZ_3_meses","104404.1584","Alpha-actinin-2 OS=Mus musculus OX=10090 GN=Actn2 PE=1 SV=2","2924.30731562651","3491.11743080288","3407.69635153466","2885.11539123312","3245.86707650091","2815.3508979858","2924.30731562651","4294.12403002184","3799.31564833241","2897.12403761277","2101.86079619602","3188.55767619418"
"REVERSE6041","2","1","17.57","0.26288434898542","0.281240174461644","1.70435007413543","0.173010405519433","STZ_3_meses","Control_3_meses","35018.0115","Reversed Sequence 6041","328.3878708379","46.911379519262","176.629724901336","409.200080650711","305.817570356905","225.6625388917","328.3878708379","57.7016631688639","196.928367011362","410.903284301417","198.032127247191","255.576674697062"
"E9PYP8;Q9WVJ5","3","2","21.0864","0.267109244430906","0.281240174461644","1.32256852142835","0.170455637892945","STZ_3_meses","Control_3_meses","26675.9075","Beta-crystallin B1 (Fragment) OS=Mus musculus OX=10090 GN=Crybb1 PE=1 SV=1","164.638595023661","127.821688506069","74.6370757519742","185.736820567622","135.702857065511","164.071734052322","164.638595023661","157.222492526025","83.2145181370226","186.50990846721","87.8743671491531","185.821308254436"
"P21460;A2APX3","2","1","12.9592","0.267354565780566","0.281240174461644","1.23712852387727","0.170309280339255","STZ_3_meses","Control_3_meses","15758.966","Cystatin-C OS=Mus musculus OX=10090 GN=Cst3 PE=1 SV=2","28.6363220214911","62.179001994156","42.55318349266","0","0","164.993984825467","28.6363220214911","76.4810556843619","47.4434806543764","0","0","186.865813855564"
"P50446;A2AKJ2;E9Q0F0","42","14","242.2377","0.268838871278887","0.281240174461644","1.27314602212285","0.169428320066711","STZ_3_meses","Control_3_meses","59677.3792","Keratin_ type II cytoskeletal 6A OS=Mus musculus OX=10090 GN=Krt6a PE=1 SV=3","8430.73270271215","4612.334467475","8418.4812066496","10272.4538029508","9043.73304044691","8007.49810116907","8430.73270271215","5673.23691163476","9385.9499451035","10315.2105902689","5856.26813451327","9068.98303719787"
"P07743;B7ZCG3","12","12","67.4403","0.269221204674908","0.281240174461644","2.65709918017866","0.169202661096971","Control_3_meses","STZ_3_meses","24923.9731","BPI fold-containing family A member 2 OS=Mus musculus OX=10090 GN=Bpifa2 PE=1 SV=1","4524.81020365119","18738.1094694526","32584.8794803706","3023.16396368883","15667.0873375788","2328.08311774313","4524.81020365119","23048.140815891","36329.5991595741","3035.74720632029","10145.2203338329","2636.69701038289"
"Q6IFZ6","26","12","196.6626","0.271348654463348","0.281240174461644","1.15351562214476","0.167956342770536","Control_3_meses","STZ_3_meses","61415.8812","Keratin_ type II cytoskeletal 1b OS=Mus musculus OX=10090 GN=Krt77 PE=1 SV=1","25266.814278055","26047.6033939116","20471.3152166294","21348.8239774689","23326.1427649885","17557.162160247","25266.814278055","32038.9221718477","22823.9198041981","21437.6836738768","15104.8406631161","19884.563667816"
"P08730;P08730-2","26","10","217.5342","0.275553716709428","0.281240174461644","1.35875101271186","0.165538548211044","STZ_3_meses","Control_3_meses","48096.3274","Keratin_ type I cytoskeletal 13 OS=Mus musculus OX=10090 GN=Krt13 PE=1 SV=2","16877.0867677303","21153.3918017739","47980.4116872924","35717.7070974839","44039.3784313054","37110.2987118817","16877.0867677303","26018.9723929093","53494.4167941681","35866.3740503998","28517.693679985","42029.6908311806"
"Q9JJU9;D3YYW5","2","2","11.6475","0.276429901230522","0.281240174461644","1.72809919969402","0.165042240134408","Control_3_meses","STZ_3_meses","24462.2624","Beta-crystallin B3 OS=Mus musculus OX=10090 GN=Crybb3 PE=2 SV=3","165.833841574488","194.484193401718","54.1657419608215","5.01702039177782","19.3602403127597","215.472267036934","165.833841574488","239.218320465854","60.3905776236798","5.03790261504952","12.5367210545758","244.03556642233"
"E9Q720","2","2","16.0814","0.276556522037363","0.281240174461644","1.77335732244318","0.164970726706705","Control_3_meses","STZ_3_meses","42530.3138","Regulator of G-protein signaling 20 OS=Mus musculus OX=10090 GN=Rgs20 PE=1 SV=1","6098.35433107628","6901.92001087158","17834.90907203","4032.60270886386","6562.9450543151","6792.47834060464","6098.35433107628","8489.45965279555","19884.5325797391","4049.38751409817","4249.83420212143","7692.89858994583"
"Q8K2C7;Q8K2C7-2","14","9","75.6116","0.277661239631785","0.281240174461644","1.21295726923529","0.164349035499307","Control_3_meses","STZ_3_meses","76564.113","Protein OS-9 OS=Mus musculus OX=10090 GN=Os9 PE=1 SV=2","44413.1121425949","44244.1157838542","29540.7533449847","31562.2893265787","35121.0973519973","30762.734688875","44413.1121425949","54420.8908867392","32935.6359455511","31693.6602840824","22742.661946319","34840.6850112764"
"Q9CWY3;A0A1D5RLQ7;A0A1D5RMH9","6","2","20.9572","0.278476044753644","0.281240174461644","2.22552224435813","0.163893051220707","STZ_3_meses","Control_3_meses","53359.5502","N-lysine methyltransferase SETD6 OS=Mus musculus OX=10090 GN=Setd6 PE=1 SV=1","570.874849532927","764.817584160977","1486.12564394376","3998.68886211771","1431.86929242733","849.460746769477","570.874849532927","940.736492491348","1656.91418247427","4015.33250856365","927.20677097915","962.06642897525"
"A0A0N4SV66;C0HKE1;C0HKE2;C0HKE3;C0HKE4;C0HKE5;C0HKE6;C0HKE7;C0HKE8;C0HKE9;Q64523;Q6GSS7;Q8BFU2;Q8CGP4;Q8CGP5;Q8CGP6;Q8CGP7;Q8R1M2","1","1","13.8698","0.278987590275348","0.281240174461644","1.7624075627976","0.163607879211635","STZ_3_meses","Control_3_meses","13659.9571","Histone H2A OS=Mus musculus OX=10090 GN=H2aj PE=1 SV=1","133.856302690689","125.749017445323","867.411902459342","1071.37372977262","566.175355386834","348.714591345735","133.856302690689","154.67307767972","967.096617361285","1075.83308287177","366.626776516922","394.940676074109"
"P07724","19","15","130.0215","0.28260738888046","0.281695041379514","1.16958045120922","0.16161387412388","Control_3_meses","STZ_3_meses","70745.5714","Albumin OS=Mus musculus OX=10090 GN=Alb PE=1 SV=3","209214.38250009","186706.935457509","225904.60060694","209362.226600764","184590.932152594","137712.634669946","209214.38250009","229652.182721176","251866.010224092","210233.649959478","119531.833707457","155968.010488473"
"P11679","28","12","214.1394","0.283425267680838","0.281695041379514","1.43516982020296","0.161169063649851","STZ_3_meses","Control_3_meses","54565.4475","Keratin_ type II cytoskeletal 8 OS=Mus musculus OX=10090 GN=Krt8 PE=1 SV=4","26326.4602961858","19670.9693079639","42581.3718900361","54826.4376740331","44564.1477657101","27735.0371744615","26326.4602961858","24195.5716682163","47474.9085188937","55054.640436489","28857.50799309","31411.6317598029"
"O88990","29","12","186.0878","0.28667703578457","0.281695041379514","1.23933321065381","0.159420995901113","STZ_3_meses","Control_3_meses","103670.2402","Alpha-actinin-3 OS=Mus musculus OX=10090 GN=Actn3 PE=1 SV=1","42676.2922040396","28141.4197763039","45764.4977945728","57430.5627700397","40169.9094395817","46883.7321358415","42676.2922040396","34614.3460641389","51023.8456342186","57669.6046197298","26012.0195460437","53098.7040007413"
"Q8BND5;Q8BND5-2;Q8BND5-4","41","9","279.2434","0.288226198033221","0.281695041379514","1.15183536008214","0.158599511732885","Control_3_meses","STZ_3_meses","83583.8048","Sulfhydryl oxidase 1 OS=Mus musculus OX=10090 GN=Qsox1 PE=1 SV=1","20892.4293452937","20478.5547948117","27532.485969479","22073.5962266726","19457.68326448","18289.3098894955","20892.4293452937","25188.9132885158","30696.5744568835","22165.472625176","12599.8202250777","20713.765904693"
"Q8BND5-3","31","2","281.5185","0.288226198037696","0.281695041379514","1.15183536008214","0.158599511730181","Control_3_meses","STZ_3_meses","64077.8522","Isoform 3 of Sulfhydryl oxidase 1 OS=Mus musculus OX=10090 GN=Qsox1","19363.3683733834","18979.7841932527","25517.4570295782","20458.0888128584","18033.6275172143","16950.7642616506","19363.3683733834","23345.4041590723","28449.9743512843","20543.2410237209","11677.6731142347","19197.7808316939"
"H3BL44;Q3UZR5;Q80XR2;Q8BMS7;H3BJ99;H3BJJ5;H3BJY0;H3BKB1;H3BLC2","3","2","15.4884","0.292142075917452","0.282547954704709","1.45596887330676","0.156554771182568","Control_3_meses","STZ_3_meses","97831.5813","Calcium-transporting ATPase OS=Mus musculus OX=10090 GN=Atp2c1 PE=1 SV=1","1557.55954870979","2192.60100466549","3700.6371867003","1521.64876813489","1666.06322148357","1929.70355179592","1557.55954870979","2696.9303808892","4125.92183159142","1527.982290193","1078.85901877269","2185.50770252479"
"A2AL36;R4GML3;E9Q9E7","10","6","42.4822","0.292766869765084","0.282547954704709","1.28526532377823","0.156232664785773","Control_3_meses","STZ_3_meses","269963.4156","Centriolin OS=Mus musculus OX=10090 GN=Cntrl PE=1 SV=2","18606.9118463337","23176.5711442941","23346.9007350577","10122.4059317247","20626.7149969986","19925.5394085094","18606.9118463337","28507.5117227827","26029.9733756562","10164.5381783984","13356.8265688922","22566.8962539507"
"Q9QWR8","4","4","18.075","0.29558730290285","0.282547954704709","1.45274044746681","0.15479251619481","Control_3_meses","STZ_3_meses","47748.0514","Alpha-N-acetylgalactosaminidase OS=Mus musculus OX=10090 GN=Naga PE=1 SV=2","790.514703869867","704.514199884517","727.573125223403","624.328989710177","178.478934904652","727.129534518633","790.514703869867","866.562473242263","811.187287483081","626.927619243254","115.574010697725","823.518823367852"
"A2BHD2","22","3","194.6088","0.298846134458411","0.282547954704709","1.38578565720243","0.153156344026877","STZ_3_meses","Control_3_meses","19594.2308","Predicted gene 14743 OS=Mus musculus OX=10090 GN=Gm14743 PE=1 SV=1","20874.5007261442","46192.1123105166","38751.0026524024","37735.4316558483","65895.8548576392","43009.247587775","20874.5007261442","56816.9542851614","43204.3455689762","37892.4969351489","42670.8520998353","48710.6124644886"
"O70570","8","8","45.9715","0.299750087936497","0.282547954704709","1.09872929698353","0.152707680470766","STZ_3_meses","Control_3_meses","86310.5057","Polymeric immunoglobulin receptor OS=Mus musculus OX=10090 GN=Pigr PE=1 SV=1","2656.42058591036","2793.54736842341","2644.56425031745","3173.44160421027","2549.0050778076","3171.2529966091","2656.42058591036","3436.1029445499","2948.48287604224","3186.65034384933","1650.60790108633","3591.63864537313"
"E9PY58;Q60649;Q8CCN6","1","1","4.4527","0.301400265895034","0.282547954704709","1.3342122507031","0.15189436034794","Control_3_meses","STZ_3_meses","79966.0221","Mitochondrial disaggregase OS=Mus musculus OX=10090 GN=Clpb PE=1 SV=1","1285.5012974166","1667.16581488271","1467.10074953487","1738.00561012136","595.857167326012","978.779464823343","1285.5012974166","2050.63763382843","1635.70290905696","1745.23966905752","385.847229913392","1108.52781374304"
"O88531;B1B0P8;B1B0P9","9","8","56.7942","0.301438472942996","0.282547954704709","1.15631590875178","0.151875616265125","Control_3_meses","STZ_3_meses","35060.538","Palmitoyl-protein thioesterase 1 OS=Mus musculus OX=10090 GN=Ppt1 PE=1 SV=2","10677.9115032102","9123.14635706317","10289.6945703651","9508.80738852134","6670.4932502972","9843.65053126515","10677.9115032102","11221.5996103751","11472.2069001668","9548.38566874123","4319.47702220884","11148.5383529612"
"A1L317","12","6","84.1633","0.303629033510206","0.282946579068528","1.36893417825582","0.15080745806841","Control_3_meses","STZ_3_meses","55067.5256","Keratin_ type I cytoskeletal 24 OS=Mus musculus OX=10090 GN=Krt24 PE=2 SV=2","4885.70092103048","7804.29974140086","7882.52092698893","7837.84239737456","3264.65532102884","3925.63286390991","4885.70092103048","9599.39953934335","8788.39603555919","7870.46566021371","2114.02712145576","4446.02014302916"
"Q9JHU4","9","4","49.667","0.307876810812094","0.285246597894694","1.52940508560609","0.148772036467151","Control_3_meses","STZ_3_meses","534783.7004","Cytoplasmic dynein 1 heavy chain 1 OS=Mus musculus OX=10090 GN=Dync1h1 PE=1 SV=2","4990.64961714666","9082.26595561864","13340.3255776196","7374.4186597019","5636.03082248113","4913.67108494669","4990.64961714666","11171.3161359061","14873.4225389752","7405.1130250673","3649.61101386069","5565.03406641398"
"O35176","36","31","125.3503","0.3177875049861","0.288658775329988","1.17865791147241","0.144199543838641","Control_3_meses","STZ_3_meses","10516.0204","ABPA2 OS=Mus musculus OX=10090 GN=Scgb1b2 PE=1 SV=1","173648.899226586","189599.003633457","211282.422778997","194327.605820847","174446.448950325","118670.453127921","173648.899226586","233209.467658437","235563.422404205","195136.450939208","112962.774951205","134401.571231916"
"P02088","7","1","45.8808","0.319766383634693","0.288658775329988","1.28526438941475","0.143314935768722","Control_3_meses","STZ_3_meses","15954.2598","Hemoglobin subunit beta-1 OS=Mus musculus OX=10090 GN=Hbb-b1 PE=1 SV=2","67.4885730303934","40.005088336771","44.3330929577223","51.6522754014332","34.0167517827971","32.4597839579054","67.4885730303934","49.2068269128856","49.4279408836983","51.8672664246293","22.027543119008","36.7626974600685"
"Q5RJH2","2","2","11.3686","0.320600617310697","0.288658775329988","1.15306956173378","0.142944753783557","STZ_3_meses","Control_3_meses","100976.4943","Multiple C2 and transmembrane domain-containing protein 2 OS=Mus musculus OX=10090 GN=Mctp2 PE=2 SV=1","7439.38570807215","9969.80947321653","11026.9064833332","12328.7963769933","10011.9721951953","10448.034711654","7439.38570807215","12263.007269805","12294.140684207","12380.1122295335","6483.25127114298","11833.040529627"
"Q8BGZ7","26","11","211.1681","0.321487199213087","0.288658775329988","1.08184638817066","0.142553108504524","STZ_3_meses","Control_3_meses","59968.7134","Keratin_ type II cytoskeletal 75 OS=Mus musculus OX=10090 GN=Krt75 PE=1 SV=1","22114.984828164","20880.0830064656","25572.8358655883","23008.5370434821","26266.191697344","24905.2102216879","22114.984828164","25682.7986924216","28511.7174341576","23104.3049236535","17008.6689605083","28206.6790631345"
"P07309","1","1","6.0779","0.322508681732814","0.288658775329988","1.52844571394792","0.142104111536399","Control_3_meses","STZ_3_meses","15889.9971","Transthyretin OS=Mus musculus OX=10090 GN=Ttr PE=1 SV=1","847.130683282926","519.979986755473","1352.20228802299","805.249087655505","383.128214636778","590.758805222778","847.130683282926","639.582769847879","1507.60008598858","808.600756559485","248.094624728048","669.070603071197"
"Q6IFX2","34","14","274.9775","0.324006863778153","0.288658775329988","1.18338750414657","0.14144988172939","STZ_3_meses","Control_3_meses","50475.3422","Keratin_ type I cytoskeletal 42 OS=Mus musculus OX=10090 GN=Krt42 PE=1 SV=1","32826.8003309522","18439.2262391906","27303.2135591094","32938.1900011901","29250.5886985395","30789.0782795186","32826.8003309522","22680.5101971342","30440.9536014468","33075.2878369689","18941.2148440138","34870.5207444439"
"A0A5H1ZRK8;P01837","3","2","16.2488","0.327944349430721","0.288658775329988","1.72191702636166","0.139754459215396","STZ_3_meses","Control_3_meses","11948.9751","Immunoglobulin kappa constant (Fragment) OS=Mus musculus OX=10090 GN=Igkc PE=1 SV=1","21.1463620181269","610.803574300377","411.183225836733","824.868326746118","452.737719580872","518.582706350591","21.1463620181269","751.297072646245","458.437226529809","828.301656336943","293.170250450321","587.326741493831"
"P04104","42","31","242.6179","0.329130364006029","0.288658775329988","1.25762234661267","0.1392504852889","STZ_3_meses","Control_3_meses","66119.2737","Keratin_ type II cytoskeletal 1 OS=Mus musculus OX=10090 GN=Krt1 PE=1 SV=4","92530.2010334496","55577.7350696189","120621.528962484","131375.494877059","109403.862542188","97180.8230404608","92530.2010334496","68361.4035984325","134483.596904566","131922.31593861","70844.45672302","110063.246292396"
"Q3UV11;Q9Z331","26","1","210.4656","0.329700459518068","0.288658775329988","1.42648999869157","0.139009323834272","Control_3_meses","STZ_3_meses","59868.6585","Keratin 6B OS=Mus musculus OX=10090 GN=Krt6b PE=1 SV=1","2630.06183161834","3490.5593122841","5456.32490531789","4248.83600376989","2234.65309727294","1632.1976965086","2630.06183161834","4293.43753631586","6083.37670280517","4266.52083164521","1447.04931765702","1848.56406282867"
"Q52KB6;E9Q526;Q52KB6-2;Q52KB6-3;D3Z640;D3Z4D9;V9GXB2","6","4","31.902","0.330053326909374","0.288658775329988","1.33128908279589","0.138860406725294","STZ_3_meses","Control_3_meses","257513.1082","C2 domain-containing protein 3 OS=Mus musculus OX=10090 GN=C2cd3 PE=1 SV=3","7000.79616572037","5854.6131080805","14574.1151598278","13957.4485769414","13628.7760803188","8930.40176751281","7000.79616572037","7201.25728572459","16249.0016935915","14015.5433293496","8825.31214871457","10114.2280799431"
